-21.3608, 23.244, 0
-21.3178, 23.244, 0
-21.2749, 23.244, 0
-21.2319, 23.244, 0
-21.189, 23.244, 0
-21.146, 23.244, 0
-21.1031, 23.244, 0
-21.0601, 23.244, 0
-21.0172, 23.244, 0
-20.9742, 23.244, 0
-20.9313, 23.2011, 0
-20.8883, 23.2011, 0
-20.8454, 23.2011, 0
-20.8024, 23.2011, 0
-20.7595, 23.1581, 0
-20.7165, 23.1581, 0
-20.6736, 23.1581, 0
-20.6306, 23.1581, 0
-20.5877, 23.1581, 0
-20.5447, 23.1152, 0
-20.5018, 23.1152, 0
-20.4588, 23.1152, 0
-20.4159, 23.1152, 0
-20.3729, 23.1152, 0
-20.33, 23.1152, 0
-20.287, 23.0722, 0
-20.2441, 23.0722, 0
-20.2011, 23.0722, 0
-20.1582, 23.0722, 0
-20.1152, 23.0722, 0
-20.0723, 23.0722, 0
-20.0293, 23.0293, 0
-19.9864, 23.0293, 0
-19.9434, 23.0293, 0
-19.9005, 23.0293, 0
-19.8575, 22.9863, 0
-19.8146, 22.9863, 0
-19.7716, 22.9863, 0
-19.7287, 22.9434, 0
-19.6857, 22.9434, 0
-19.6428, 22.9434, 0
-19.5998, 22.9004, 0
-19.5569, 22.9004, 0
-19.5139, 22.9004, 0
-19.471, 22.9004, 0
-19.428, 22.8575, 0
-19.3851, 22.8575, 0
-19.3421, 22.8575, 0
-19.2992, 22.8575, 0
-19.2562, 22.8575, 0
-19.2133, 22.8575, 0
-19.1703, 22.8145, 0
-19.1274, 22.8145, 0
-19.0844, 22.8145, 0
-19.0415, 22.8145, 0
-18.9985, 22.8145, 0
-18.9556, 22.7716, 0
-18.9126, 22.7716, 0
-18.8697, 22.7716, 0
-18.8267, 22.7716, 0
-18.7838, 22.7716, 0
-18.7408, 22.7716, 0
-18.6979, 22.7716, 0
-18.6549, 22.7286, 0
-18.612, 22.7286, 0
-18.569, 22.7286, 0
-18.5261, 22.7286, 0
-18.4831, 22.7286, 0
-18.4402, 22.6857, 0
-18.3972, 22.6857, 0
-18.3543, 22.6857, 0
-18.3113, 22.6857, 0
-18.2684, 22.6857, 0
-18.2254, 22.6857, 0
-18.1825, 22.6427, 0
-18.1395, 22.6427, 0
-18.0966, 22.6427, 0
-18.0536, 22.6427, 0
-18.0107, 22.6427, 0
-17.9677, 22.6427, 0
-17.9248, 22.6427, 0
-17.8818, 22.5998, 0
-17.8389, 22.5998, 0
-17.7959, 22.5998, 0
-17.753, 22.5998, 0
-17.71, 22.5998, 0
-17.6671, 22.5998, 0
-17.6241, 22.5568, 0
-17.5812, 22.5568, 0
-17.5382, 22.5568, 0
-17.4953, 22.5568, 0
-17.4523, 22.5568, 0
-17.4094, 22.5568, 0
-17.3664, 22.5139, 0
-17.3235, 22.5139, 0
-17.2805, 22.5139, 0
-17.2376, 22.5139, 0
-17.1946, 22.5139, 0
-17.1517, 22.5139, 0
-17.1087, 22.4709, 0
-17.0658, 22.4709, 0
-17.0228, 22.4709, 0
-16.9799, 22.428, 0
-16.9369, 22.428, 0
-16.894, 22.428, 0
-16.851, 22.385, 0
-16.8081, 22.385, 0
-16.7651, 22.385, 0
-16.7222, 22.385, 0
-16.6792, 22.3421, 0
-16.6363, 22.3421, 0
-16.5933, 22.3421, 0
-16.5504, 22.3421, 0
-16.5074, 22.3421, 0
-16.4645, 22.3421, 0
-16.4215, 22.3421, 0
-16.3786, 22.2991, 0
-16.3356, 22.2991, 0
-16.2927, 22.2991, 0
-16.2497, 22.2991, 0
-16.2068, 22.2991, 0
-16.1638, 22.2991, 0
-16.1209, 22.2991, 0
-16.0779, 22.2562, 0
-16.035, 22.2562, 0
-15.992, 22.2562, 0
-15.9491, 22.2562, 0
-15.9061, 22.2562, 0
-15.8632, 22.2562, 0
-15.8202, 22.2132, 0
-15.7773, 22.2132, 0
-15.7343, 22.2132, 0
-15.6914, 22.2132, 0
-15.6484, 22.2132, 0
-15.6055, 22.2132, 0
-15.5625, 22.2132, 0
-15.5196, 22.1703, 0
-15.4766, 22.1703, 0
-15.4337, 22.1703, 0
-15.3907, 22.1703, 0
-15.3478, 22.1273, 0
-15.3048, 22.1273, 0
-15.2619, 22.1273, 0
-15.2189, 22.0844, 0
-15.176, 22.0844, 0
-15.133, 22.0844, 0
-15.0901, 22.0844, 0
-15.0471, 22.0844, 0
-15.0042, 22.0844, 0
-14.9612, 22.0844, 0
-14.9183, 22.0414, 0
-14.8753, 22.0414, 0
-14.8324, 22.0414, 0
-14.7894, 22.0414, 0
-14.7465, 22.0414, 0
-14.7035, 22.0414, 0
-14.6606, 22.0414, 0
-14.6176, 21.9985, 0
-14.5747, 21.9985, 0
-14.5317, 21.9985, 0
-14.4888, 21.9985, 0
-14.4458, 21.9985, 0
-14.4029, 21.9985, 0
-14.3599, 21.9555, 0
-14.317, 21.9555, 0
-14.274, 21.9555, 0
-14.2311, 21.9126, 0
-14.1881, 21.9126, 0
-14.1452, 21.9126, 0
-14.1022, 21.8696, 0
-14.0593, 21.8696, 0
-14.0163, 21.8696, 0
-13.9734, 21.8696, 0
-13.9304, 21.8267, 0
-13.8875, 21.8267, 0
-13.8445, 21.8267, 0
-13.8016, 21.8267, 0
-13.7586, 21.8267, 0
-13.7157, 21.8267, 0
-13.6727, 21.7837, 0
-13.6298, 21.7837, 0
-13.5868, 21.7837, 0
-13.5439, 21.7837, 0
-13.5009, 21.7408, 0
-13.458, 21.7408, 0
-13.415, 21.7408, 0
-13.3721, 21.7408, 0
-13.3291, 21.7408, 0
-13.2862, 21.7408, 0
-13.2432, 21.7408, 0
-13.2003, 21.6978, 0
-13.1573, 21.6978, 0
-13.1144, 21.6978, 0
-13.0714, 21.6978, 0
-13.0285, 21.6978, 0
-12.9855, 21.6978, 0
-12.9426, 21.6549, 0
-12.8996, 21.6549, 0
-12.8567, 21.6549, 0
-12.8137, 21.6549, 0
-12.7708, 21.6119, 0
-12.7278, 21.6119, 0
-12.6849, 21.6119, 0
-12.6419, 21.569, 0
-12.599, 21.569, 0
-12.556, 21.526, 0
-12.5131, 21.526, 0
-12.4701, 21.526, 0
-12.4272, 21.526, 0
-12.3842, 21.4831, 0
-12.3413, 21.4831, 0
-12.2983, 21.4831, 0
-12.2554, 21.4831, 0
-12.2124, 21.4831, 0
-12.1695, 21.4831, 0
-12.1265, 21.4401, 0
-12.0836, 21.4401, 0
-12.0406, 21.3972, 0
-11.9977, 21.3972, 0
-11.9547, 21.3972, 0
-11.9118, 21.3972, 0
-11.8688, 21.3972, 0
-11.8259, 21.3542, 0
-11.7829, 21.3542, 0
-11.74, 21.3542, 0
-11.697, 21.3542, 0
-11.6541, 21.3542, 0
-11.6111, 21.3542, 0
-11.5682, 21.3542, 0
-11.5252, 21.3542, 0
-11.4823, 21.3542, 0
-11.4393, 21.3542, 0
-11.3964, 21.3542, 0
-11.3534, 21.3113, 0
-11.3105, 21.3113, 0
-11.2675, 21.3113, 0
-11.2246, 21.3113, 0
-11.1816, 21.2683, 0
-11.1387, 21.2683, 0
-11.0957, 21.2683, 0
-11.0528, 21.2254, 0
-11.0098, 21.2254, 0
-10.9669, 21.2254, 0
-10.9239, 21.2254, 0
-10.881, 21.2254, 0
-10.838, 21.2254, 0
-10.7951, 21.2254, 0
-10.7521, 21.1824, 0
-10.7092, 21.1824, 0
-10.6662, 21.1824, 0
-10.6233, 21.1824, 0
-10.5803, 21.1824, 0
-10.5374, 21.1824, 0
-10.4944, 21.1395, 0
-10.4515, 21.1395, 0
-10.4085, 21.1395, 0
-10.3656, 21.1395, 0
-10.3226, 21.0965, 0
-10.2797, 21.0965, 0
-10.2367, 21.0965, 0
-10.1938, 21.0536, 0
-10.1508, 21.0536, 0
-10.1079, 21.0536, 0
-10.0649, 21.0536, 0
-10.022, 21.0106, 0
-9.979, 21.0106, 0
-9.93605, 21.0106, 0
-9.8931, 21.0106, 0
-9.85015, 21.0106, 0
-9.8072, 21.0106, 0
-9.76425, 21.0106, 0
-9.7213, 21.0106, 0
-9.67835, 21.0106, 0
-9.6354, 21.0106, 0
-9.59245, 21.0106, 0
-9.5495, 21.0106, 0
-9.50655, 21.0106, 0
-9.4636, 21.0106, 0
-9.42065, 20.9677, 0
-9.3777, 20.9677, 0
-9.33475, 20.9677, 0
-9.2918, 20.9677, 0
-9.24885, 20.9677, 0
-9.2059, 20.9247, 0
-9.16295, 20.9247, 0
-9.12, 20.9247, 0
-9.07705, 20.8818, 0
-9.0341, 20.8818, 0
-8.99115, 20.8818, 0
-8.9482, 20.8818, 0
-8.90525, 20.8818, 0
-8.8623, 20.8388, 0
-8.81935, 20.8388, 0
-8.7764, 20.8388, 0
-8.73345, 20.8388, 0
-8.6905, 20.8388, 0
-8.64755, 20.8388, 0
-8.6046, 20.8388, 0
-8.56165, 20.8388, 0
-8.5187, 20.7959, 0
-8.47575, 20.7959, 0
-8.4328, 20.7529, 0
-8.38985, 20.7529, 0
-8.3469, 20.7529, 0
-8.30395, 20.7529, 0
-8.261, 20.71, 0
-8.21805, 20.71, 0
-8.1751, 20.71, 0
-8.13215, 20.71, 0
-8.0892, 20.667, 0
-8.04625, 20.667, 0
-8.0033, 20.667, 0
-7.96035, 20.667, 0
-7.9174, 20.6241, 0
-7.87445, 20.6241, 0
-7.8315, 20.6241, 0
-7.78855, 20.5811, 0
-7.7456, 20.5811, 0
-7.70265, 20.5811, 0
-7.6597, 20.5811, 0
-7.61675, 20.5811, 0
-7.5738, 20.5382, 0
-7.53085, 20.5382, 0
-7.4879, 20.5382, 0
-7.44495, 20.4952, 0
-7.402, 20.4952, 0
-7.35905, 20.4952, 0
-7.3161, 20.4952, 0
-7.27315, 20.4952, 0
-7.2302, 20.4952, 0
-7.18725, 20.4952, 0
-7.1443, 20.4952, 0
-7.10135, 20.4523, 0
-7.0584, 20.4523, 0
-7.01545, 20.4523, 0
-6.9725, 20.4523, 0
-6.92955, 20.4523, 0
-6.8866, 20.4523, 0
-6.84365, 20.4093, 0
-6.8007, 20.4093, 0
-6.75775, 20.4093, 0
-6.7148, 20.4093, 0
-6.67185, 20.4093, 0
-6.6289, 20.3664, 0
-6.58595, 20.3664, 0
-6.543, 20.3664, 0
-6.50005, 20.3234, 0
-6.4571, 20.2805, 0
-6.41415, 20.2805, 0
-6.3712, 20.2805, 0
-6.32825, 20.2805, 0
-6.2853, 20.2375, 0
-6.24235, 20.2375, 0
-6.1994, 20.2375, 0
-6.15645, 20.2375, 0
-6.1135, 20.2375, 0
-6.07055, 20.2375, 0
-6.0276, 20.1946, 0
-5.98465, 20.1946, 0
-5.9417, 20.1946, 0
-5.89875, 20.1946, 0
-5.8558, 20.1946, 0
-5.81285, 20.1946, 0
-5.7699, 20.1516, 0
-5.72695, 20.1516, 0
-5.684, 20.1516, 0
-5.64105, 20.1516, 0
-5.5981, 20.1516, 0
-5.55515, 20.1516, 0
-5.5122, 20.1087, 0
-5.46925, 20.1087, 0
-5.4263, 20.1087, 0
-5.38335, 20.0657, 0
-5.3404, 20.0657, 0
-5.29745, 20.0228, 0
-5.2545, 20.0228, 0
-5.21155, 19.9798, 0
-5.1686, 19.9798, 0
-5.12565, 19.9798, 0
-5.0827, 19.9798, 0
-5.03975, 19.9798, 0
-4.9968, 19.9798, 0
-4.95385, 19.9369, 0
-4.9109, 19.9369, 0
-4.86795, 19.9369, 0
-4.825, 19.9369, 0
-4.78205, 19.9369, 0
-4.7391, 19.9369, 0
-4.69615, 19.8939, 0
-4.6532, 19.8939, 0
-4.61025, 19.8939, 0
-4.5673, 19.8939, 0
-4.52435, 19.851, 0
-4.4814, 19.808, 0
-4.43845, 19.808, 0
-4.3955, 19.7651, 0
-4.35255, 19.7651, 0
-4.3096, 19.7651, 0
-4.26665, 19.7651, 0
-4.2237, 19.7651, 0
-4.18075, 19.7651, 0
-4.1378, 19.7221, 0
-4.09485, 19.7221, 0
-4.0519, 19.7221, 0
-4.00895, 19.7221, 0
-3.966, 19.7221, 0
-3.92305, 19.7221, 0
-3.8801, 19.6792, 0
-3.83715, 19.6792, 0
-3.7942, 19.6792, 0
-3.75125, 19.6792, 0
-3.7083, 19.6362, 0
-3.66535, 19.5933, 0
-3.6224, 19.5933, 0
-3.57945, 19.5503, 0
-3.5365, 19.5503, 0
-3.49355, 19.5503, 0
-3.4506, 19.5503, 0
-3.40765, 19.5503, 0
-3.3647, 19.5503, 0
-3.32175, 19.5074, 0
-3.2788, 19.5074, 0
-3.23585, 19.5074, 0
-3.1929, 19.5074, 0
-3.14995, 19.5074, 0
-3.107, 19.5074, 0
-3.06405, 19.4644, 0
-3.0211, 19.4644, 0
-2.97815, 19.4644, 0
-2.9352, 19.4644, 0
-2.89225, 19.4215, 0
-2.8493, 19.4215, 0
-2.80635, 19.4215, 0
-2.7634, 19.4215, 0
-2.72045, 19.3785, 0
-2.6775, 19.3356, 0
-2.63455, 19.3356, 0
-2.5916, 19.3356, 0
-2.54865, 19.3356, 0
-2.5057, 19.2926, 0
-2.46275, 19.2926, 0
-2.4198, 19.2926, 0
-2.37685, 19.2926, 0
-2.3339, 19.2926, 0
-2.29095, 19.2926, 0
-2.248, 19.2497, 0
-2.20505, 19.2497, 0
-2.1621, 19.2497, 0
-2.11915, 19.2497, 0
-2.0762, 19.2067, 0
-2.03325, 19.2067, 0
-1.9903, 19.2067, 0
-1.94735, 19.2067, 0
-1.9044, 19.1638, 0
-1.86145, 19.1638, 0
-1.8185, 19.1638, 0
-1.77555, 19.1208, 0
-1.7326, 19.1208, 0
-1.68965, 19.0779, 0
-1.6467, 19.0779, 0
-1.60375, 19.0779, 0
-1.5608, 19.0779, 0
-1.51785, 19.0349, 0
-1.4749, 19.0349, 0
-1.43195, 19.0349, 0
-1.389, 19.0349, 0
-1.34605, 19.0349, 0
-1.3031, 19.0349, 0
-1.26015, 18.992, 0
-1.2172, 18.992, 0
-1.17425, 18.949, 0
-1.1313, 18.949, 0
-1.08835, 18.949, 0
-1.0454, 18.9061, 0
-1.00245, 18.8631, 0
-0.959502, 18.8202, 0
-0.916552, 18.7772, 0
-0.873602, 18.7343, 0
-0.830652, 18.7343, 0
-0.787702, 18.6913, 0
-0.744752, 18.6913, 0
-0.701802, 18.6484, 0
-0.658852, 18.6484, 0
-0.615902, 18.6484, 0
-0.572952, 18.6054, 0
-0.530002, 18.6054, 0
-0.487052, 18.6054, 0
-0.444102, 18.5625, 0
-0.401152, 18.5195, 0
-0.358202, 18.4766, 0
-0.315252, 18.4336, 0
-0.272302, 18.3907, 0
-0.229352, 18.3477, 0
-0.186402, 18.3048, 0
-0.143452, 18.2618, 0
-0.100502, 18.2189, 0
-0.100502, 18.1759, 0
-0.0575515, 18.133, 0
-0.0575515, 18.09, 0
-0.0146015, 18.0471, 0
-0.0146015, 18.0041, 0
-0.0146015, 17.9612, 0
-0.0146015, 17.9182, 0
-0.0146015, 17.8753, 0
-0.0146015, 17.8323, 0
0.0283485, 17.7894, 0
0.0283485, 17.7464, 0
0.0712985, 17.7035, 0
0.0712985, 17.6605, 0
0.0712985, 17.6176, 0
0.0712985, 17.5746, 0
0.0712985, 17.5317, 0
0.114249, 17.4887, 0
0.114249, 17.4458, 0
0.114249, 17.4887, 0
0.114249, 17.4458, 0
0.157199, 17.4028, 0
0.157199, 17.3599, 0
0.200149, 17.3169, 0
0.200149, 17.274, 0
0.243099, 17.231, 0
0.243099, 17.1881, 0
0.286049, 17.1451, 0
0.286049, 17.1022, 0
0.328999, 17.0592, 0
0.328999, 17.0163, 0
0.371949, 16.9733, 0
0.371949, 16.9304, 0
0.371949, 16.8874, 0
0.414899, 16.8445, 0
0.414899, 16.8015, 0
0.457849, 16.7586, 0
0.457849, 16.7156, 0
0.457849, 16.6727, 0
0.500799, 16.6297, 0
0.500799, 16.5868, 0
0.543749, 16.5438, 0
0.543749, 16.5009, 0
0.543749, 16.4579, 0
0.586699, 16.415, 0
0.586699, 16.372, 0
0.586699, 16.3291, 0
0.629649, 16.2861, 0
0.629649, 16.2432, 0
0.629649, 16.2002, 0
0.672599, 16.1573, 0
0.672599, 16.1143, 0
0.715549, 16.0714, 0
0.715549, 16.0284, 0
0.715549, 15.9855, 0
0.758499, 15.9425, 0
0.758499, 15.8996, 0
0.758499, 15.8566, 0
0.801449, 15.8137, 0
0.801449, 15.7707, 0
0.844399, 15.7278, 0
0.844399, 15.6848, 0
0.844399, 15.6419, 0
0.887349, 15.5989, 0
0.887349, 15.556, 0
0.887349, 15.513, 0
0.930299, 15.4701, 0
0.930299, 15.4271, 0
0.930299, 15.3842, 0
0.973249, 15.3412, 0
0.973249, 15.2983, 0
1.0162, 15.2553, 0
1.0162, 15.2124, 0
1.0162, 15.1694, 0
1.05915, 15.1265, 0
1.05915, 15.0835, 0
1.05915, 15.0406, 0
1.1021, 14.9976, 0
1.1021, 14.9547, 0
1.14505, 14.9117, 0
1.14505, 14.8688, 0
1.14505, 14.8258, 0
1.188, 14.7829, 0
1.188, 14.7399, 0
1.23095, 14.697, 0
1.23095, 14.654, 0
1.23095, 14.6111, 0
1.2739, 14.5681, 0
1.2739, 14.5252, 0
1.2739, 14.4822, 0
1.31685, 14.4393, 0
1.31685, 14.3963, 0
1.3598, 14.3534, 0
1.3598, 14.3104, 0
1.3598, 14.2675, 0
1.40275, 14.2245, 0
1.40275, 14.1816, 0
1.40275, 14.1386, 0
1.4457, 14.0957, 0
1.4457, 14.0527, 0
1.48865, 14.0098, 0
1.48865, 13.9668, 0
1.48865, 13.9239, 0
1.5316, 13.8809, 0
1.5316, 13.838, 0
1.57455, 13.795, 0
1.57455, 13.7521, 0
1.57455, 13.7091, 0
1.6175, 13.6662, 0
1.6175, 13.6232, 0
1.6175, 13.5803, 0
1.66045, 13.5373, 0
1.66045, 13.4944, 0
1.7034, 13.4514, 0
1.7034, 13.4085, 0
1.7034, 13.3655, 0
1.74635, 13.3226, 0
1.74635, 13.2796, 0
1.7893, 13.2367, 0
1.7893, 13.1937, 0
1.83225, 13.1508, 0
1.83225, 13.1078, 0
1.8752, 13.0649, 0
1.8752, 13.0219, 0
1.91815, 12.979, 0
1.91815, 12.936, 0
1.9611, 12.8931, 0
1.9611, 12.8501, 0
2.00405, 12.8072, 0
2.00405, 12.7642, 0
2.047, 12.7213, 0
2.047, 12.6783, 0
2.08995, 12.6354, 0
2.08995, 12.5924, 0
2.1329, 12.5495, 0
2.17585, 12.5065, 0
2.17585, 12.4636, 0
2.2188, 12.4206, 0
2.26175, 12.3777, 0
2.26175, 12.3347, 0
2.3047, 12.2918, 0
2.34765, 12.2488, 0
2.34765, 12.2059, 0
2.3906, 12.1629, 0
2.43355, 12.12, 0
2.4765, 12.077, 0
2.51945, 12.0341, 0
2.5624, 11.9911, 0
2.60535, 11.9482, 0
2.6483, 11.9052, 0
2.69125, 11.8623, 0
2.7342, 11.8193, 0
2.77715, 11.7764, 0
2.8201, 11.7334, 0
2.86305, 11.7334, 0
2.906, 11.6905, 0
2.94895, 11.6475, 0
2.9919, 11.6475, 0
3.03485, 11.6046, 0
3.0778, 11.5616, 0
3.12075, 11.5616, 0
3.1637, 11.5187, 0
3.20665, 11.5187, 0
3.2496, 11.4757, 0
3.29255, 11.4757, 0
3.3355, 11.4757, 0
3.37845, 11.4328, 0
3.4214, 11.4328, 0
3.46435, 11.4328, 0
3.5073, 11.3898, 0
3.55025, 11.3898, 0
3.5932, 11.3898, 0
3.63615, 11.3898, 0
3.6791, 11.3469, 0
3.72205, 11.3469, 0
3.765, 11.3469, 0
3.80795, 11.3469, 0
3.8509, 11.3469, 0
3.89385, 11.3039, 0
3.9368, 11.3039, 0
3.97975, 11.3039, 0
4.0227, 11.3039, 0
4.06565, 11.3039, 0
4.1086, 11.261, 0
4.15155, 11.261, 0
4.1945, 11.261, 0
4.23745, 11.261, 0
4.2804, 11.261, 0
4.32335, 11.218, 0
4.3663, 11.218, 0
4.40925, 11.218, 0
4.4522, 11.218, 0
4.49515, 11.218, 0
4.5381, 11.218, 0
4.58105, 11.1751, 0
4.624, 11.1751, 0
4.66695, 11.1751, 0
4.7099, 11.1751, 0
4.75285, 11.1751, 0
4.7958, 11.1751, 0
4.83875, 11.1321, 0
4.8817, 11.1321, 0
4.92465, 11.1321, 0
4.9676, 11.1321, 0
5.01055, 11.1321, 0
5.0535, 11.1321, 0
5.09645, 11.0892, 0
5.1394, 11.0892, 0
5.18235, 11.0892, 0
5.2253, 11.0892, 0
5.26825, 11.0892, 0
5.3112, 11.0892, 0
5.35415, 11.0892, 0
5.3971, 11.0462, 0
5.44005, 11.0462, 0
5.483, 11.0462, 0
5.52595, 11.0462, 0
5.5689, 11.0462, 0
5.61185, 11.0462, 0
5.6548, 11.0462, 0
5.69775, 11.0033, 0
5.7407, 11.0033, 0
5.78365, 11.0033, 0
5.8266, 11.0033, 0
5.86955, 11.0033, 0
5.9125, 11.0033, 0
5.95545, 11.0033, 0
5.9984, 10.9603, 0
6.04135, 10.9603, 0
6.0843, 10.9603, 0
6.12725, 10.9603, 0
6.1702, 10.9603, 0
6.21315, 10.9603, 0
6.2561, 10.9603, 0
6.29905, 10.9603, 0
6.342, 10.9174, 0
6.38495, 10.9174, 0
6.4279, 10.9174, 0
6.47085, 10.9174, 0
6.5138, 10.9174, 0
6.55675, 10.9174, 0
6.5997, 10.9174, 0
6.64265, 10.9174, 0
6.6856, 10.8744, 0
6.72855, 10.8744, 0
6.7715, 10.8744, 0
6.81445, 10.8744, 0
6.8574, 10.8744, 0
6.90035, 10.8744, 0
6.9433, 10.8744, 0
6.98625, 10.8744, 0
7.0292, 10.8315, 0
7.07215, 10.8315, 0
7.1151, 10.8315, 0
7.15805, 10.8315, 0
7.201, 10.8315, 0
7.24395, 10.8315, 0
7.2869, 10.8315, 0
7.32985, 10.8315, 0
7.3728, 10.7885, 0
7.41575, 10.7885, 0
7.4587, 10.7885, 0
7.50165, 10.7885, 0
7.5446, 10.7885, 0
7.58755, 10.7885, 0
7.6305, 10.7885, 0
7.67345, 10.7885, 0
7.7164, 10.7885, 0
7.75935, 10.7456, 0
7.8023, 10.7456, 0
7.84525, 10.7456, 0
7.8882, 10.7456, 0
7.93115, 10.7456, 0
7.9741, 10.7456, 0
8.01705, 10.7456, 0
8.06, 10.7456, 0
8.10295, 10.7026, 0
8.1459, 10.7026, 0
8.18885, 10.7026, 0
8.2318, 10.7026, 0
8.27475, 10.7026, 0
8.3177, 10.7026, 0
8.36065, 10.7026, 0
8.4036, 10.7026, 0
8.44655, 10.6597, 0
8.4895, 10.6597, 0
8.53245, 10.6597, 0
8.5754, 10.6597, 0
8.61835, 10.6597, 0
8.6613, 10.6597, 0
8.70425, 10.6597, 0
8.7472, 10.6597, 0
8.79015, 10.6597, 0
8.8331, 10.6167, 0
8.87605, 10.6167, 0
8.919, 10.6167, 0
8.96195, 10.6167, 0
9.0049, 10.6167, 0
9.04785, 10.6167, 0
9.0908, 10.6167, 0
9.13375, 10.6167, 0
9.1767, 10.5738, 0
9.21965, 10.5738, 0
9.2626, 10.5738, 0
9.30555, 10.5738, 0
9.3485, 10.5738, 0
9.39145, 10.5738, 0
9.4344, 10.5738, 0
9.47735, 10.5738, 0
9.5203, 10.5308, 0
9.56325, 10.5308, 0
9.6062, 10.5308, 0
9.64915, 10.5308, 0
9.6921, 10.5308, 0
9.73505, 10.5308, 0
9.778, 10.5308, 0
9.82095, 10.5308, 0
9.8639, 10.4879, 0
9.90685, 10.4879, 0
9.9498, 10.4879, 0
9.99275, 10.4879, 0
10.0357, 10.4879, 0
10.0786, 10.4879, 0
10.1216, 10.4879, 0
10.1645, 10.4449, 0
10.2075, 10.4449, 0
10.2504, 10.4449, 0
10.2934, 10.4449, 0
10.3363, 10.4449, 0
10.3793, 10.4449, 0
10.4222, 10.4449, 0
10.4652, 10.4449, 0
10.5081, 10.402, 0
10.5511, 10.402, 0
10.594, 10.402, 0
10.637, 10.402, 0
10.6799, 10.402, 0
10.7229, 10.402, 0
10.7658, 10.402, 0
10.8088, 10.402, 0
10.8517, 10.359, 0
10.8947, 10.359, 0
10.9376, 10.359, 0
10.9806, 10.359, 0
11.0235, 10.359, 0
11.0665, 10.359, 0
11.1094, 10.359, 0
11.1524, 10.359, 0
11.1953, 10.3161, 0
11.2383, 10.3161, 0
11.2812, 10.3161, 0
11.3242, 10.3161, 0
11.3671, 10.3161, 0
11.4101, 10.3161, 0
11.453, 10.3161, 0
11.496, 10.2731, 0
11.5389, 10.2731, 0
11.5819, 10.2731, 0
11.6248, 10.2731, 0
11.6678, 10.2731, 0
11.7107, 10.2731, 0
11.7537, 10.2731, 0
11.7966, 10.2731, 0
11.8396, 10.2302, 0
11.8825, 10.2302, 0
11.9255, 10.2302, 0
11.9684, 10.2302, 0
12.0114, 10.2302, 0
12.0543, 10.2302, 0
12.0973, 10.2302, 0
12.1402, 10.2302, 0
12.1832, 10.1872, 0
12.2261, 10.1872, 0
12.2691, 10.1872, 0
12.312, 10.1872, 0
12.355, 10.1872, 0
12.3979, 10.1872, 0
12.4409, 10.1872, 0
12.4838, 10.1872, 0
12.5268, 10.1443, 0
12.5697, 10.1443, 0
12.6127, 10.1443, 0
12.6556, 10.1443, 0
12.6986, 10.1443, 0
12.7415, 10.1443, 0
12.7845, 10.1443, 0
12.8274, 10.1013, 0
12.8704, 10.1013, 0
12.9133, 10.1013, 0
12.9563, 10.1013, 0
12.9992, 10.1013, 0
13.0422, 10.1013, 0
13.0851, 10.1013, 0
13.1281, 10.1013, 0
13.171, 10.0584, 0
13.214, 10.0584, 0
13.2569, 10.0584, 0
13.2999, 10.0584, 0
13.3428, 10.0584, 0
13.3858, 10.0584, 0
13.4287, 10.0584, 0
13.4717, 10.0584, 0
13.5146, 10.0154, 0
13.5576, 10.0154, 0
13.6005, 10.0154, 0
13.6435, 10.0154, 0
13.6864, 10.0154, 0
13.7294, 10.0154, 0
13.7723, 10.0154, 0
13.8153, 10.0154, 0
13.8582, 9.97246, 0
13.9012, 9.97246, 0
13.9441, 9.97246, 0
13.9871, 9.97246, 0
14.03, 9.97246, 0
14.073, 9.97246, 0
14.1159, 9.97246, 0
14.1589, 9.97246, 0
14.2018, 9.92951, 0
14.2448, 9.92951, 0
14.2877, 9.92951, 0
14.3307, 9.92951, 0
14.3736, 9.92951, 0
14.4166, 9.92951, 0
14.4595, 9.92951, 0
14.5025, 9.88656, 0
14.5454, 9.88656, 0
14.5884, 9.88656, 0
14.6313, 9.88656, 0
14.6743, 9.88656, 0
14.7172, 9.88656, 0
14.7602, 9.88656, 0
14.8031, 9.88656, 0
14.8461, 9.84361, 0
14.889, 9.84361, 0
14.932, 9.84361, 0
14.9749, 9.84361, 0
15.0179, 9.84361, 0
15.0608, 9.84361, 0
15.1038, 9.84361, 0
15.1467, 9.84361, 0
15.1897, 9.80066, 0
15.2326, 9.80066, 0
15.2756, 9.80066, 0
15.3185, 9.80066, 0
15.3615, 9.80066, 0
15.4044, 9.80066, 0
15.4474, 9.80066, 0
15.4903, 9.80066, 0
15.5333, 9.75771, 0
15.5762, 9.75771, 0
15.6192, 9.75771, 0
15.6621, 9.75771, 0
15.7051, 9.75771, 0
15.748, 9.75771, 0
15.791, 9.75771, 0
15.8339, 9.75771, 0
15.8769, 9.71476, 0
15.9198, 9.71476, 0
15.9628, 9.71476, 0
16.0057, 9.71476, 0
16.0487, 9.71476, 0
16.0916, 9.71476, 0
16.1346, 9.71476, 0
16.1775, 9.71476, 0
16.2205, 9.67181, 0
16.2634, 9.67181, 0
16.3064, 9.67181, 0
16.3493, 9.67181, 0
16.3923, 9.67181, 0
16.4352, 9.67181, 0
16.4782, 9.67181, 0
16.5211, 9.67181, 0
16.5641, 9.62886, 0
16.607, 9.62886, 0
16.65, 9.62886, 0
16.6929, 9.62886, 0
16.7359, 9.62886, 0
